V1	V2	V3
X1_26_38	14.4770935691905	-3.74199863823676	-16.1994234861775
X1_26_40	6.73339549342109	5.5154094946719	-13.6775173419354
X1_26_42	-0.458088851184365	6.28549504579594	-10.2746264300185
X1_26_46	0.759726817342288	10.5850007360682	3.31177510008567
X1_26_48	8.13352043118377	-14.2913891120501	4.21165114718187
X1_26_50	-10.7078528672063	-1.97726766963946	2.89976841992877
X1_26_52	0.145430828860521	12.6742333352971	0.450272545154623
X1_27_13	3.525972360435	4.52230236513405	-13.6019691585166
X1_27_15	-4.09852854055632	-11.9614348239468	-6.52824885724106
X1_27_17	6.70745009134594	-20.6173393947239	2.07856769646406
X1_27_19	4.41716084237103	-14.4469359530854	-1.13123440906807
X1_27_21	-5.44220974564838	3.39300908946769	-9.92038814968535
X1_27_25	8.59510724046216	-20.075249252664	1.5589227963965
X1_27_27	8.02622861623675	-18.3298719303196	0.437452870738463
X1_27_29	13.7966164688631	-0.586554882416496	-14.1203023242023
X1_27_31	12.3979069317622	-2.79779130280921	-12.7595890647731
X1_27_33	17.3803164609609	-7.19049968698445	-10.0533877830436
X1_27_35	4.66659418823325	-13.0307066205164	-4.58500959284721
X1_27_37	16.4794677085288	-7.04065966463118	-12.7142410593795
X1_27_39	16.0775057266386	1.66679929443278	-12.5169446663829
X1_27_41	4.12254525415653	7.18279901491308	-9.76875098271901
X1_27_43	-2.23282224787988	8.84154875766661	-7.51477115119817
X1_27_45	-4.42571104571465	7.34462888722087	-4.67919494605411
X1_27_47	0.334887206964317	10.9798518365041	14.9853248037122
X1_27_49	-10.5758534572882	-2.52737505648773	5.6450255048983
X1_27_51	-1.39910480798478	10.5660327799038	-5.09439580242146
X1_27_53	3.36511926189508	13.0413409513216	14.9338393451844
X1_28_12	-3.37528688182239	-12.4362888842438	-5.93706428961926
X1_28_14	-1.7767232685408	16.057364806876	1.38247028824205
X1_28_16	-7.74151231557332	10.7997600602004	-12.2860403804381
X1_28_18	7.21623454428405	-19.9335346123894	1.20973264299891
X1_28_20	3.71351504715545	-15.4749833874849	3.90014205323549
X1_28_22	-6.68405729534888	8.07471184186814	-13.5879598978788
X1_28_26	9.33833116783505	-18.2837087226742	1.25961625298622
X1_28_28	-5.70661791831264	-2.16908727191019	-14.9937165999923
X1_28_30	14.0062742271952	-4.39184101302147	-11.9655128535669
X1_28_32	16.1683243238341	-13.0773831528372	-14.8518988288111
X1_28_34	8.82745460523673	-18.332639262897	-1.8141628359405
X1_28_36	12.8888194243989	-16.6073659131234	-5.89153034572203
X1_28_38	17.5382905134017	-9.34551691942434	-9.51318821895037
X1_28_40	14.4098656605123	1.49286951232282	-13.1354375892299
X1_28_42	0.184535021377766	11.3561905100411	-9.93188061058236
X1_28_46	3.58551158530901	5.8661123615891	-5.23883194286409
X1_28_48	0.521086047220141	-4.20831847146098	10.5094255735706
X1_28_50	-11.0854101771788	2.36366006229478	6.74985617663765
X1_28_52	1.12376112999361	11.0865314946785	-9.85816884787814
X1_29_11	3.09388591655666	-17.2110968585348	5.35312866326443
X1_29_13	3.56209235120545	-19.2361629940279	3.35942942648151
X1_29_15	-3.34427812586187	-14.5237494643951	1.19993616199613
X1_29_17	-5.19227996040334	5.69192524126244	-5.49657417321479
X1_29_19	-0.549948170253715	-14.2944805439714	-0.532919712616637
X1_29_21	9.87036516210361	2.91824686266452	-2.53128678378096
X1_29_23	5.77435477616806	-19.8554240158734	1.60987136751147
X1_29_29	16.0376567298332	-5.97562021933282	-9.91145269913368
X1_29_31	-4.00725608058048	8.19682615039649	-13.9581428658081
X1_29_33	13.4657555065324	-12.5350298608294	-18.3340635293376
X1_29_35	10.2007581623859	-15.0862850414542	-6.20985355599327
X1_29_37	-5.31738479516486	-3.20917922290446	-17.7971741608814
X1_29_39	14.9560915049429	-5.23750165017645	-12.62341173644
X1_29_41	1.71443457325208	13.7042101735287	-9.60270876640069
X1_29_43	8.57945429919071	3.45976503330596	-14.0673707659409
X1_29_47	2.17251949872945	3.05668723598071	-6.27483082345929
X1_29_49	-3.98228591107611	11.7714363502937	16.1836469601723
X1_29_51	3.65801249970438	8.84332667074434	4.54075559784484
X1_30_12	12.3706831099142	-17.6767371687328	-10.4122096217061
X1_30_16	-2.37857462879039	-14.7143813073259	2.23886452667006
X1_30_18	-4.50978910978461	-12.0929672721644	-0.740960681969597
X1_30_20	1.34104644701826	-19.5117124470321	0.376955954357784
X1_30_22	-5.4200556051977	-3.27487665820406	-16.4523723463575
X1_30_24	13.9026160989328	-1.56628793287947	-13.568374085098
X1_30_26	12.5596291414976	-7.68915681714555	-12.4362559511809
X1_30_28	7.70276583712151	-16.3489083740693	-0.111803861369846
X1_30_30	12.8724766976875	-13.7239410829402	-18.2617826199774
X1_30_32	8.97698225410214	-13.1603383371079	-9.11918046743735
X1_30_34	-4.42209369778682	-1.48100092263125	-10.8271202554992
X1_30_36	11.6669915209338	-19.1769958094554	1.54177689477619
X1_30_38	18.8184261104479	-8.79309657250983	-10.8508516790173
X1_30_40	16.1135352264813	-6.78174418208275	-13.5115260179322
X1_30_42	2.10655104466247	5.66813708036196	-9.54256711056312
X1_30_46	0.825636345384562	5.23795042015095	-2.13331859037583
X1_30_48	-0.992647625164176	10.3124623280228	12.0480492728469
X1_30_50	-0.988830463183422	9.94259168445014	11.7166809423954
X1_31_11	7.31866802298171	-15.3423151331361	6.11899551172284
X1_31_13	11.1777326414806	-20.8403665993619	3.24609375526432
X1_31_15	7.15260492288542	-20.332297381188	1.40275802226353
X1_31_17	-2.05641551270233	-14.0680643865056	2.87210492949387
X1_31_19	-4.8463533014126	8.33334311759056	-14.73595151308
X1_31_21	-1.36374993664356	-13.7850180528298	-0.634789494542444
X1_31_23	5.79015439505826	-1.64382515845123	-11.5717318210987
X1_31_25	15.7600022127314	2.55633264066188	-12.179609183244
X1_31_27	15.5843724226887	-12.8627424397436	-18.1362743848206
X1_31_29	5.13912447106411	-2.06747349517708	-11.3532737230577
X1_31_31	13.6528030838185	-12.6491663771068	-15.453673882726
X1_31_33	14.5367927705062	-4.09594130015352	-13.9650615161383
X1_31_35	3.09624633447867	-12.1889121277261	-0.465593110013189
X1_31_37	11.6004789255347	-16.0059339135264	-1.43342166878649
X1_31_39	16.7004008588918	-7.92039001926346	-11.9159521711683
X1_31_41	-5.61201511521194	-3.51479389250782	-16.4907812363141
X1_31_43	-2.64058550394018	-2.03384229343259	-8.49297457127648
X1_31_45	10.6122527439175	-9.23711136737245	-15.5441891584722
X1_31_47	-6.9110092822102	6.20078960616892	-0.387637901957578
X1_31_49	-0.979327647144533	12.8003725363273	17.7983921141418
X1_32_12	10.726776835626	-20.6876432736461	3.46720898464434
X1_32_14	13.0746459354146	-17.071753476926	-6.12570122182594
X1_32_20	14.6921698641169	-1.37110844715011	-10.7174116304814
X1_32_22	5.08528335490492	-15.8089477528494	1.79416394213428
X1_32_24	-1.39040691940167	2.80526390254933	-17.075820167297
X1_32_28	18.4817541531434	-9.75830803960234	-9.98008764071733
X1_32_30	2.01943614201251	-16.3701424187034	-1.02690184461886
X1_32_32	7.76947743542068	-21.285728730068	-0.816522746866647
X1_32_34	1.52815085914163	-16.475039970857	-0.770744140708127
X1_32_36	4.02990971167688	-18.9344352946293	1.91495963573867
X1_32_38	0.565071096182233	-12.6917001529444	-8.34159081501958
X1_32_40	-2.49440862407207	2.38427249184137	-17.7968505288761
X1_32_42	-5.19177721093244	-10.4657695383418	2.26255114512157
X1_32_46	7.50794194780087	-2.82425617263236	-2.23847685986978
X1_32_48	-4.91768615288205	6.63412893092993	-2.67520961525061
X1_33_11	9.53269330566204	-20.6746952680736	3.5121910738302
X1_33_17	-5.24229738588768	-3.12767881032828	-18.0305039995877
X1_33_19	-0.260763585260448	-15.0788363100758	-10.3397211100847
X1_33_21	16.6489355818854	-1.97995327790978	-11.3284819311967
X1_33_23	-5.79238979771453	-1.55306809814662	-9.29026494746463
X1_33_25	1.6127240432491	-6.7666074300667	-0.0319789887095514
X1_33_27	16.4791468047003	-11.3588591077154	-14.4916987965657
X1_33_29	1.19302258146742	3.47437738459819	17.3965683672377
X1_33_31	-1.55783226031491	0.0912638335731475	-0.876550045813762
X1_33_33	5.256613462578	-17.1835753671522	1.36722126721087
X1_33_35	10.6714896504944	-17.3690241412843	-3.19703788325057
X1_33_37	-4.81515943348253	-9.42405522563095	3.22829763627092
X1_33_39	-0.35981168724685	2.35981684879485	19.90282660061
X1_33_41	-0.180435630248036	3.2488548336162	20.1358008495779
X1_33_49	-3.47567675593186	11.3855059925574	17.9295974484309
X1_34_10	2.53629336739515	-14.5538485764669	6.38715468549494
X1_34_12	6.59881693232693	-16.0119547585376	6.97078240655436
X1_34_14	11.1790138363626	-20.2827851439544	3.39832125103998
X1_34_16	8.41157288216316	-10.1940676833334	-2.86599167378616
X1_34_18	16.388714359844	1.91133596309286	-11.9571071471393
X1_34_20	-0.40962953078886	-14.6909800769272	-10.1026640748476
X1_34_22	-5.33609767380772	7.60772918319138	-15.1353219362775
X1_34_24	2.7154933677881	-14.8745763903233	6.19251344933782
X1_34_28	14.3498809460694	-13.1247726943616	-17.8599700871675
X1_34_30	-0.758938374860516	12.958034975752	16.7014713039661
X1_34_32	-0.277811995429116	5.77483033217627	-17.5857973170252
X1_34_34	1.79015829377195	4.8169499797142	-9.36864468557993
X1_34_36	3.62758908284936	-12.9464287655618	3.65594011840243
X1_34_42	-5.24230448743687	9.62700660618422	21.9869077108037
X1_34_44	-8.10687589582551	10.1424959690449	13.0429333073843
X1_35_13	11.4870439579476	-18.4958158770435	-8.67770580188479
X1_35_15	14.1091883024509	-13.9093315568492	-7.95422174058606
X1_35_19	4.72175565310923	-17.8898505739502	1.11986891749393
X1_35_21	0.621078703440469	-12.6382951385102	-8.27342133306515
X1_35_23	-0.573923049820775	-14.4241131517991	2.75997014763089
X1_35_25	2.20006329543591	-9.47555670569505	-1.57864928015752
X1_35_27	0.684184650980586	4.19425486090357	-17.5350049225407
X1_35_29	4.52508373331972	-11.3561885035321	-15.5575673085636
X1_35_31	7.84222926799266	6.85478472852623	-12.9708961253205
X1_35_33	-3.18818809422771	11.7598184135319	-12.0639399372866
X1_35_35	1.2341720218979	-16.9690683381055	-1.15946509432222
X1_36_10	6.3759102941623	-16.405819073892	7.44985351492958
X1_36_12	11.0857469162048	-17.6952898020053	-7.6929312091224
X1_36_14	12.5173331692717	-19.4463232825706	-7.41627722406161
X1_36_20	10.3743948623973	5.02143229427822	-12.7000504822423
X1_36_24	0.904535126824724	-14.1276245776635	1.42197280128384
X1_36_26	-4.39160959931077	2.38138699117868	-7.06925010214496
X1_36_28	-5.5713738937094	-1.11476439360964	-13.3060868674688
X1_36_30	1.98565330854043	10.9915089152717	9.33661278052154
X1_36_32	3.3914944442267	-5.66622468217926	-1.66952646527828
X1_36_34	1.22121336757816	11.4123021129682	-13.4028846488259
X1_36_38	-9.83610965654505	9.63233420648065	10.2290731915173
X1_36_40	-3.51656848066896	11.3298370433426	10.1703217257759
X1_36_44	-3.59890233952898	10.258215213727	25.6842086400293
X1_37_13	3.39574717813135	-17.8582597266801	3.10561988986735
X1_37_15	8.86662622578104	-18.1744086734321	-8.18873694786132
X1_37_17	11.4204938479606	-15.2941793971081	-18.6433521348984
X1_37_19	9.91304083190593	-19.0178455349383	-1.4372854697633
X1_37_21	-2.315035263006	11.3629470031592	-12.2957005208169
X1_37_23	6.70100106646464	10.348901584549	-10.5865519714122
X1_37_25	-4.00961481724164	10.6873952987999	-13.4590177991889
X1_37_27	5.53818431191515	-4.56470495768437	-12.4362434858772
X1_37_29	4.29007432412208	-10.3247396442738	-11.9244731418207
X1_37_31	-13.4543613825362	-4.82128656274017	7.60307753253903
X1_37_33	-0.417723787902678	-12.4255628840302	-7.92156208260529
X1_37_37	-16.1912594426619	0.66268445053761	3.94366662086216
X1_37_39	7.89293381278493	-15.0016617932733	4.99773544824482
X1_37_41	-3.95572589804908	11.2387347369792	9.34273942456382
X1_37_51	-2.13256380836896	10.0768012914404	11.7354446620618
X1_38_10	-2.13294691791921	-1.64863677034267	21.2428261428014
X1_38_16	3.95579306457858	-19.1765202810094	2.75136795504964
X1_38_18	11.7371123489193	-13.7117429927238	-20.5706871009284
X1_38_20	2.80873122678479	9.68121928899521	-10.70108832231
X1_38_22	-2.00987973944999	15.0415002546633	-11.9139076162037
X1_38_24	-1.27230041341351	-6.06707302800636	-10.7493681768432
X1_38_26	13.0686115352809	-11.9803169466051	-19.1396650305621
X1_38_28	0.480904845574308	0.331219554239636	-13.8790349819932
X1_38_30	-1.26643410067375	6.68065505258305	25.7129176626381
X1_38_32	10.6600088201004	-6.16466927841403	-5.65251363093185
X1_38_34	-0.88886788152549	-10.7054305315149	-0.708839338362752
X1_38_36	8.0583099220622	-18.7607147517176	7.07272007537393
X1_38_38	-20.6133112110681	4.51736627990355	5.70484920419304
X1_38_40	-20.7731027149251	5.74846090415806	5.17105881291773
X1_38_42	-11.0053511838634	10.0609980402676	9.70408359450612
X1_39_11	-1.89330953565112	0.0295193757492367	22.31290114047
X1_39_15	6.93821201049274	-16.6318775363007	8.25709428371856
X1_39_17	10.7485863088705	-19.140789206712	-7.71433763817842
X1_39_19	12.4661008128005	-12.7415927143258	-18.9392686895992
X1_39_21	2.48805261602009	11.9248616023411	-14.4105047816642
X1_39_23	-4.89988862507198	11.5742693256484	-11.2127206888731
X1_39_25	-5.7719456314727	11.7476466449192	-7.96108044593052
X1_39_27	6.18078585769057	1.38061254683271	-14.0526483316085
X1_39_29	12.1004098858587	-12.4304015232685	-17.7113135365874
X1_39_31	-6.25591454836449	9.76555995114045	11.217937753794
X1_39_33	-1.29489970937328	-7.46737789454835	-1.71424607481387
X1_39_35	2.74538393719477	-15.6972323536036	-0.727072784551869
X1_39_37	-20.3886017608466	5.08892213875742	5.40297079446472
X1_39_39	-20.7310733617654	3.29388152776062	6.64437021278113
X1_39_51	-8.12645371819065	11.827784934648	18.6887906729095
X1_40_16	7.65420676216905	-16.2703977081617	7.73263840080609
X1_40_18	11.8871240040443	-18.2383455155908	-9.13480359423817
X1_40_20	12.0898930869487	-10.6368609895845	-20.1574479952318
X1_40_22	11.4179971735576	-12.3187816290869	-18.8017161062762
X1_40_24	-5.61182936203014	-0.987238318975456	-8.92795776178343
X1_40_26	-4.84932133616552	-11.3490676176095	-0.0146561180832453
X1_40_28	1.86379953227382	15.6524175238343	-9.33801046950603
X1_40_30	9.43153904574767	-11.9313298950789	-18.630294811835
X1_40_32	-18.2532876869251	-3.39967257936467	6.99280277094405
X1_40_34	1.5082559159026	-9.00714198483938	-4.24594415401345
X1_40_38	-17.5292407107888	5.56541950100351	4.87927993416522
X1_40_50	-6.28573371010551	11.2340110054993	16.0222498031976
X1_41_19	-7.26352220443777	6.68092473014444	-12.8221982938294
X1_41_21	7.33794327894695	-2.04946111923814	-19.1547744070208
X1_41_23	1.11335589379449	15.3540959831955	-8.70893655496204
X1_41_25	-1.72336574934396	12.0872577607871	-7.20644020493031
X1_41_27	-2.11665093605762	6.25005991061468	-8.48259043291066
X1_41_29	0.764558900958699	3.81831289117427	-17.5926805764573
X1_41_31	13.6526481626727	-14.5608866445885	-12.6735889745936
X1_41_33	-13.3211442290975	-4.16972176446338	5.12681465709932
X1_41_35	1.81631474218703	-13.6688127504843	2.71367056164594
X1_41_37	-4.459859054889	11.02128336337	19.0139682234342
X1_41_49	-5.8540116777423	11.517895863026	18.5236339893559
X1_42_22	-5.98424506855102	9.1530469940044	-14.1561548354605
X1_42_24	10.3886224490757	-3.58082472825613	-16.946590338135
X1_42_26	0.766200765010443	12.1755551832728	-9.35951720593626
X1_42_28	-0.625138837585391	12.2958690282452	-9.83545244881832
X1_42_30	-4.8860635182045	11.6359254147265	-10.7289871539364
X1_42_32	-6.44477689732462	3.68457811307014	8.9858129275514
X1_42_34	3.0325156241707	-11.4889514395674	-0.700543543370112
X1_42_36	-6.08056297266328	2.66407159254796	4.911671674493
X1_42_38	-2.17576332806899	10.2443480839606	10.3276416895417
X1_42_40	1.82516501599154	10.8747984451322	9.40053350575564
X1_43_19	-1.55919059031428	-1.01901510481259	21.91702948799
X1_43_21	9.39280557990524	-15.3188432955652	0.053287955993894
X1_43_23	-4.31459265689484	-11.3422946009502	-1.89224468453974
X1_43_25	1.47654332028843	3.98651997139112	-9.60964455131636
X1_43_27	2.21124872888061	10.2936171807957	-5.538558612619
X1_43_29	-4.95878002080121	-0.443681679347325	-9.56774852799992
X1_43_31	8.8333447872225	-19.7846604723439	0.999862342423879
X1_43_33	-0.702459844084927	5.70913972698631	22.69440304469
X1_43_35	0.661935378347675	-7.83653638382116	-4.30869236001448
X1_43_37	-8.02897619900076	1.83316251417424	11.5643761730601
X1_43_41	-3.39352541026521	8.21898500999859	18.9394368366451
X1_43_43	0.537400299569026	-4.2757291229402	10.552210653305
X1_43_47	-2.88095461246852	10.4805796648538	17.3439654692479
X1_44_18	-1.50583559839322	-1.22899235029248	21.6931551056018
X1_44_20	9.13655142549057	-17.6367811199628	4.23725822813996
X1_44_22	11.3148185157691	-18.0228720274268	-8.43582695126832
X1_44_24	-0.731711050987654	-13.9296108349155	3.42614338282091
X1_44_26	-3.82894649877579	15.9039417044891	-9.28597780928243
X1_44_28	-4.34159494144342	7.54927219534801	-9.06113196727859
X1_44_30	-0.458070431619644	10.2668592371643	-7.40582123202892
X1_44_32	13.074611151628	-7.7394984906078	-17.4548586404467
X1_44_36	-6.87824584241322	9.7863750002245	11.4606372643023
X1_44_40	-6.4813676240963	12.2508129973043	25.4962317771928
X1_44_42	-6.53169170703453	10.9644568220579	18.8589915704449
X1_45_25	-4.91975520599807	-11.2020055301418	1.09026355308086
X1_45_27	-5.14562363408935	15.2199595081163	-9.13655038112405
X1_45_29	9.55300644603861	-0.480332183310088	-12.7970712609314
X1_45_31	-1.56665010038369	13.5281011778104	-6.56443091807826
X1_45_33	9.75552158269773	-1.15673098879215	-13.2514794272205
X1_45_51	-6.6204737660067	8.18332335200464	21.4591433648085
X1_46_26	0.863740720519363	8.38170042668994	-3.18763183558855
X1_46_28	-0.672324299894709	6.3683067992704	-10.4235922012789
X1_46_30	-3.98811643390485	-2.28633585200889	-10.2174736506443
X1_46_32	-1.795684251802	11.8666685722908	-7.10700111601515
X1_46_34	4.15751216065512	2.67907317722284	-17.0969747234725
X1_47_27	-1.93382588283432	-8.79969687299018	-2.12161526174579
X1_47_29	10.6830427353091	-18.0099461811242	1.13314093099591
X1_47_31	-6.45660888760906	-0.106360737989499	-8.58369512226187
X1_47_33	-0.894489406314137	18.4770962300834	-3.19759027940783
X1_47_35	18.2626508038728	-5.0922077300238	-10.9099350275158
X1_48_28	7.03469916391968	-18.2276880661946	1.56704278223217
X1_48_30	4.90351766590791	-14.9314630851219	7.47197029716035
X1_48_32	-2.49117899540016	2.38163726947554	-17.6894785187979
X1_48_34	3.2292929670506	14.3185673064457	5.77641790156598
X1_48_36	16.8198945246205	-10.0655117624929	-13.2606150381258
X1_49_23	4.01088170061294	-15.4603465138344	7.72552920790593
X1_49_25	-2.34928138254908	0.00692451911405005	22.4683198193008
X1_49_27	-6.07350203507238	-1.33225656210242	-13.7676210780215
X1_49_29	11.1559503638832	-17.4288583469417	-14.6196567198108
X1_49_31	7.63897086149186	-18.5754257402549	1.65803821131826
X1_49_33	0.35620501098116	2.68443468099263	18.6088805148304
X1_49_35	2.55917673902303	6.91820124615079	22.6359934779091
X1_49_37	16.4946946322155	-12.2432308791039	-14.302030748244
X1_49_43	-9.73970073190674	10.4092513381599	25.4432581044622
X1_50_26	-2.18134643539071	-2.03593327958853	20.8532484874627
X1_50_28	8.10872003320955	-19.4230031773373	2.81574437365959
X1_50_30	1.17202306555008	3.07846440300632	20.1255792300559
X1_50_32	-1.5904838729179	-0.450401710994806	19.4391938871049
X1_50_34	4.37627414701487	-11.5316395084812	-15.7172038223806
X1_50_36	4.12425725831709	-6.28805575205841	5.76955615531554
X1_50_38	7.57586823280554	-19.1153708031233	2.88466790991434
X1_50_42	10.0705313347144	-17.39614695889	3.74724831873414
X1_50_44	-8.93617004296517	10.0264064498745	26.1625949096516
X1_51_27	-1.97147131853411	-2.67510116147298	20.604033314405
X1_51_29	-4.03824195801887	3.099574330746	22.3160784830286
X1_51_33	2.43804978638607	7.03607336552501	22.6499513190087
X1_51_35	-5.7761518928034	-3.64973443162043	-16.4381021376303
X1_51_37	1.68266036358781	-14.5708869689575	6.14886021952215
X1_51_41	3.9405465947294	-15.1867405502325	4.37633140826052
X1_52_42	-1.49784955608649	-9.24113870555621	2.29046433415348
X1_52_44	8.66370907972066	-17.1452614929329	2.02551078290327
X1_53_41	3.77324023711378	-12.8267880034808	8.07133578769495
X1_53_43	-1.66349598415456	7.29109202547087	11.3353243756312
X1_53_45	-7.5545267241345	-3.3963836363874	16.7163117859302
X1_6_42	-3.22353547481975	8.47582455620222	18.0050943499981
X1_6_46	-2.10008690390173	7.78546365196112	26.4402534842858
X1_6_48	-7.64920070471708	4.74992637636525	15.5884029390405
X1_6_50	-9.72215169230036	-1.01776536806935	16.8480389417992
X1_7_41	-0.413985213148796	16.0867406497458	2.46222626844104
X1_7_45	-1.31086524529428	9.47868949400858	24.3513359213641
X1_7_49	-8.51218817020917	4.28511067914054	18.9517447652756
X1_7_51	-7.48356497541536	-3.15642854095239	15.1481793337291
X1_8_42	1.23040214544663	10.5243285064218	19.5173616852909
X1_8_44	-1.97264938919893	9.90275254448433	26.331358592851
X1_8_46	-2.15248448941083	10.1038973545728	24.4083255866119
X1_9_41	1.69949113490629	8.99909643915495	22.7984379588916
X1_9_43	-1.38545849460854	8.83832548159632	24.9137361827374
X1_9_45	-0.0843632934879758	9.04064007211115	24.6206102661999
X2_10_26	-3.32290290764323	11.3590185078087	18.9730595796332
X2_10_28	-13.2192518644873	-2.19286469321536	7.95961077325
X2_10_30	-4.66409839290274	5.24801030542956	-2.14417584556658
X2_10_32	-1.40599905662808	-0.488211623403922	-1.18663258719674
X2_10_38	-2.18740484045532	10.7996866651409	9.03182313464114
X2_10_40	-1.43269399185403	9.28166948533585	5.53905518332998
X2_11_23	3.98683766649302	8.71150323432236	4.82105677536681
X2_11_25	-1.71342162579284	9.92348954111248	14.9532476368181
X2_11_27	0.710024590444599	7.84899527695309	1.43861222962566
X2_11_29	6.92796385916531	-1.08337047333492	-4.83671883126146
X2_11_31	10.7206466890858	-0.30953821249827	-10.6409286079318
X2_11_33	-1.52823577370896	4.18245054075516	6.33167070820369
X2_11_37	-8.67711617920228	2.01826984713885	8.30390651703165
X2_11_39	-2.07465696726312	9.53586506458112	6.13925765212978
X2_11_41	-2.13668433073606	10.338576674673	23.3927301056054
X2_11_43	-2.91475419681876	10.1975676380702	25.4256937346402
X2_11_47	-2.83508864954695	11.3007220711199	24.8532996090694
X2_12_22	0.253933255313748	10.6179746466354	10.3896682014185
X2_12_24	0.929286353792608	9.3838798612928	4.42872240066065
X2_12_26	-1.49077694447442	7.75820298118135	4.32272794647434
X2_12_28	-12.2050614531708	-5.94072544766037	-0.85680442932019
X2_12_30	4.17209177972875	3.40933180374976	0.393113116200116
X2_12_32	8.43079275842696	-5.71556456492308	-8.72555582810866
X2_12_34	6.16853054270506	-1.07087436850494	-5.27939001272471
X2_12_36	-5.20802201239325	4.20528380717795	4.22711235924443
X2_12_38	-5.46728873150459	4.48073407158928	4.99046571005655
X2_12_40	-2.35938168844833	6.57252927299103	17.2214977480697
X2_12_44	-1.57968181011484	10.3771183704331	25.1886197682457
X2_12_48	-12.9244623086456	2.23049990102722	12.8697659621766
X2_13_23	1.41024164971125	0.0426190326224607	-14.1775446021117
X2_13_25	3.3114058640962	-3.42553475698924	-12.3786161212614
X2_13_27	3.68650526639967	3.29243163823079	-5.73768307576
X2_13_29	8.04365625232222	1.85680221028137	-11.8606315060082
X2_13_31	1.07797582486377	-6.41860635117863	-11.9657731633191
X2_13_33	10.9120503543842	-18.2089708130146	-0.317963667530034
X2_13_35	0.244565402364325	11.0536031111534	9.1552652366569
X2_13_37	-12.0135639338874	4.02764986458647	9.9115696134478
X2_13_39	-1.6881158270552	9.74937646250513	21.7986017773676
X2_13_43	-2.31092489514199	10.7330532476239	23.9670562321589
X2_13_45	-3.03593277346274	11.0411787446523	19.5470989462153
X2_14_22	15.1778853229632	0.253689701373611	-7.76260542318237
X2_14_24	5.42781561757421	-5.2087546691025	-12.6759990365612
X2_14_26	0.635660534443262	-5.82210197044722	-14.6159139882807
X2_14_28	0.32818083358505	-4.00198722064949	-13.291474609139
X2_14_30	1.22484798749239	-5.97651576043345	-14.8321679754151
X2_14_32	-1.30888651102296	-2.21234309694771	-3.6011515010181
X2_14_34	-2.07265369608273	0.813878927296185	-5.97257706135959
X2_14_36	0.519070092209328	6.64071274106516	20.5467558069853
X2_14_38	-3.25766077612139	9.3929609049333	21.0237851144211
X2_14_44	-2.88726901879722	10.2244161735268	25.1530885687518
X2_14_46	-12.0427820989791	5.65389631770298	9.43520978173579
X2_14_48	-17.0166559933154	0.794976742582454	6.80502522923901
X2_14_50	-17.2489088724686	-0.238213384359024	6.39707844334244
X2_15_21	-1.38373400244017	11.308223448165	8.808261072546
X2_15_23	16.0113177491097	-6.63362892753968	-9.96801729104482
X2_15_25	11.7898936587516	-10.0343465722864	-19.9210046600404
X2_15_27	10.8008863360626	-10.3293499065419	-17.0627099871838
X2_15_29	5.41295193743651	-0.305988540362743	-14.8167111773618
X2_15_31	-5.41203452060372	11.2788183728632	-10.2396785760033
X2_15_33	-2.10567738269092	-2.25601687737068	-8.35070701265437
X2_15_37	3.26905617819633	3.74096978132473	2.03652250612319
X2_15_47	-15.6127552225217	1.27967213261951	5.41414470076199
X2_16_20	2.82049904047281	-0.852631044332299	-14.075408934454
X2_16_22	-1.18105709957194	-10.2566448206457	1.75495965477214
X2_16_26	7.11725433709382	-5.49700106622347	-18.443360271407
X2_16_28	-1.51516586212904	2.41431820383475	-9.89879204423088
X2_16_30	-1.21129084072679	1.9372504237384	-9.32643130595426
X2_16_32	-6.36399970583845	13.1378612402156	-10.1597511081393
X2_16_34	-6.42700411654404	2.1277201395747	-6.67045039231506
X2_16_36	1.48177558920216	9.43772446571845	-4.21690370714899
X2_16_38	1.13741410077462	7.60775048618202	0.139140948642188
X2_16_40	-1.22530895616531	10.9020669557546	16.5461578360245
X2_16_42	-0.907970002163546	9.66598343868363	11.9809789525354
X2_16_44	-4.29136786174592	10.9516900337564	16.3435159954611
X2_17_19	-11.8527646963703	-6.43249318778754	5.11684024736948
X2_17_21	-3.39983373248145	-1.07758014251662	-15.9071782098005
X2_17_23	12.6007891894325	-10.2989348003933	-9.13337996993848
X2_17_25	16.2572052206811	-13.4278223406766	-16.1598688678059
X2_17_27	12.5758754632027	-5.43583481378975	-12.7790234357218
X2_17_29	-2.70029982533837	17.8990924605886	-9.81554687584628
X2_17_31	-4.72457978960282	13.8577977814297	-10.76505844161
X2_17_33	-5.33665389455043	11.5535602618752	-12.2910896428841
X2_17_35	9.0767644050313	-0.192393136152888	-16.8522490592489
X2_17_37	6.55878543223085	6.10407072733444	-6.92394300836738
X2_17_39	2.09404919208095	12.1637856892531	-3.9456340527855
X2_17_41	0.34588994439341	8.79509176321396	21.7980511672085
X2_17_43	1.62231099941117	1.323775059798	4.62834120398993
X2_17_45	-1.6688716007896	4.56347623361047	6.87027469935767
X2_17_47	-3.63367888812794	10.8258796411685	20.1316164570122
X2_18_18	0.150861246320494	1.83286243798733	3.66500824557892
X2_18_20	4.83218330016112	-13.2017100488389	-4.57821481796588
X2_18_22	14.8955818022671	-9.66533566718064	-10.0052262584164
X2_18_26	12.5891506713015	-10.6222498209917	-19.4526384333388
X2_18_28	-4.78332590126315	18.1982864836669	-10.38613271415
